Initialization Started (2023-04-14 20:47:33) - Model: 21
100003, 0.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5581544, 5581545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 3, -1, -1, -21.34744, 0, 0, 0, 0.00000, 5681544, 5681545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6000, -1, -1, 0.06642, 0, 0, 0, 0.00000, 5781544, 5781545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5987, -1, -1, 0.53907, 0, 0, 0, 0.00000, 5881544, 5881545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5987, -1, -1, 0.53907, 0, 0, 0, 0.00000, 5981544, 5981545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5987, -1, -1, 0.53907, 0, 0, 0, 0.00000, 6081544, 6081545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5986, -1, -1, 0.53287, 0, 0, 0, 0.00000, 6181544, 6181545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5986, -1, -1, 0.53287, 0, 0, 0, 0.00000, 6281544, 6281545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5986, -1, -1, 0.53287, 0, 0, 0, 0.00000, 6381544, 6381545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5986, -1, -1, 0.53287, 0, 0, 0, 0.00000, 6481544, 6481545, 0.00000, 0, 0, 0
100000, 20.99, 1, 0.00, 0.00, 3300, 184.80, 19.00, 5986, -1, -1, 0.53287, 1, 0, 0, 0.00000, 6581544, 6585551, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5986, -1, -1, 0.53287, 0, 0, 0, 0.00000, 6681544, 6681545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5986, -1, -1, 0.53287, 0, 0, 0, 0.00000, 6781544, 6781545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5986, -1, -1, 0.53287, 0, 0, 0, 0.00000, 6881544, 6881545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5986, -1, -1, 0.53287, 0, 0, 0, 0.00000, 6981544, 6981545, 0.00000, 0, 0, 0
100000, 20.97, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5985, -1, -1, 0.52667, 0, 0, 0, 0.00000, 7081544, 7081545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5985, -1, -1, 0.52667, 0, 0, 0, 0.00000, 7181544, 7181545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5985, -1, -1, 0.52667, 0, 0, 0, 0.00000, 7281544, 7281545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5985, -1, -1, 0.52667, 0, 0, 0, 0.00000, 7381544, 7381545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5984, -1, -1, 0.52047, 0, 0, 0, 0.00000, 7481544, 7481545, 0.00000, 0, 0, 0
100000, 20.99, 1, 0.00, 0.00, 3300, 184.80, 19.00, 5984, -1, -1, 0.52047, 1, 0, 0, 0.00000, 7581544, 7585585, 0.00000, 0, 0, 0
100000, 20.97, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5983, -1, -1, 0.51427, 0, 0, 0, 0.00000, 7681544, 7681545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5983, -1, -1, 0.51427, 0, 0, 0, 0.00000, 7781544, 7781545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5983, -1, -1, 0.51427, 0, 0, 0, 0.00000, 7881544, 7881545, 0.00000, 0, 0, 0
100000, 21.02, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5982, -1, -1, 0.50807, 0, 0, 0, 0.00000, 7981544, 7981545, 0.00000, 0, 0, 0
100000, 20.99, 97, 50.00, 0.00, 3300, 184.80, 19.00, 5982, -1, -1, 0.50807, 0, 1, 0, 0.00000, 8081544, 8081545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5982, -1, -1, 0.50807, 0, 1, 0, 0.00000, 8181544, 8181545, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5982, -1, -1, 0.50807, 0, 1, 0, 0.00000, 8281544, 8281545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5982, -1, -1, 0.50807, 0, 1, 0, 0.00000, 8381544, 8381545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5982, -1, -1, 0.50807, 0, 1, 0, 0.00000, 8481544, 8481545, 0.00000, 0, 0, 0
100000, 20.99, 1, 0.00, 0.00, 3300, 184.80, 19.00, 5981, -1, -1, 0.50187, 1, 1, 0, 0.00000, 8581544, 8585409, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5981, -1, -1, 0.50187, 0, 1, 0, 0.00000, 8681544, 8681545, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5981, -1, -1, 0.50187, 0, 1, 0, 0.00000, 8781544, 8781545, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5981, -1, -1, 0.50187, 0, 1, 0, 0.00000, 8881544, 8881545, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 37.50, 3300, 182.70, 19.00, 5981, -1, -1, 0.50187, 0, 1, 1, 0.00000, 8981544, 8981545, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 5981, -1, -1, 0.50187, 0, 1, 1, 0.00000, 9081544, 9081545, 0.00000, 0, 0, 0
