Initialization Started (2023-04-14 20:42:11) - Model: 21
100003, 0.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5578126, 5578127, 0.00000, 0, 0, 0
100000, 21.05, 97, 0.00, 0.00, 3300, 184.80, 19.00, 30, -1, -1, -22.33345, 0, 0, 0, 0.00000, 5678126, 5678127, 0.00000, 0, 0, 0
100000, 20.95, 97, 0.00, 0.00, 3300, 184.80, 19.00, 16276, -1, -1, -1.52203, 0, 0, 0, 0.00000, 5778126, 5778127, 0.00000, 0, 0, 0
100000, 21.05, 97, 0.00, 0.00, 3300, 184.80, 19.00, 26153, -1, -1, 0.32820, 0, 0, 0, 0.00000, 5878126, 5878127, 0.00000, 0, 0, 0
100000, 21.08, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25938, -1, -1, 0.77269, 0, 0, 0, 0.00000, 5978126, 5978127, 0.00000, 0, 0, 0
100000, 21.04, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25930, -1, -1, 0.75306, 0, 0, 0, 0.00000, 6078126, 6078127, 0.00000, 0, 0, 0
100000, 21.05, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25927, -1, -1, 0.73446, 0, 0, 0, 0.00000, 6178126, 6178127, 0.00000, 0, 0, 0
100000, 21.03, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25925, -1, -1, 0.72206, 0, 0, 0, 0.00000, 6278126, 6278127, 0.00000, 0, 0, 0
100000, 21.05, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25923, -1, -1, 0.70966, 0, 0, 0, 0.00000, 6378126, 6378127, 0.00000, 0, 0, 0
100000, 21.06, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25922, -1, -1, 0.70346, 0, 0, 0, 0.00000, 6478126, 6478127, 0.00000, 0, 0, 0
100000, 21.05, 1, 0.00, 0.00, 3300, 184.80, 19.00, 25921, -1, -1, 0.69726, 1, 0, 0, 0.00000, 6578126, 6582296, 0.00000, 0, 0, 0
100000, 21.04, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25921, -1, -1, 0.69726, 0, 0, 0, 0.00000, 6678126, 6678127, 0.00000, 0, 0, 0
100000, 21.05, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25920, -1, -1, 0.69106, 0, 0, 0, 0.00000, 6778126, 6778127, 0.00000, 0, 0, 0
100000, 21.05, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25919, -1, -1, 0.68486, 0, 0, 0, 0.00000, 6878126, 6878127, 0.00000, 0, 0, 0
100000, 21.05, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25919, -1, -1, 0.68486, 0, 0, 0, 0.00000, 6978126, 6978127, 0.00000, 0, 0, 0
100000, 21.05, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25918, -1, -1, 0.66387, 0, 0, 0, 0.00000, 7078126, 7078127, 0.00000, 0, 0, 0
100000, 21.07, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25918, -1, -1, 0.67866, 0, 0, 0, 0.00000, 7178126, 7178127, 0.00000, 0, 0, 0
100000, 21.07, 97, 0.00, 0.00, 3300, 184.80, 19.00, 25917, -1, -1, 0.67246, 0, 0, 0, 0.00000, 7278126, 7278127, 0.00000, 0, 0, 0
