Initialization Started (2023-04-14 19:46:54) - Model: 21
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 8674309, 8674311, 0.00000, 0, 0, 0
100000, 21.18, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 8774309, 8774311, 0.00000, 0, 0, 0
100000, 21.20, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 8874309, 8874311, 0.00000, 0, 0, 0
100000, 21.20, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 8974309, 8974311, 0.00000, 0, 0, 0
100000, 21.19, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 9074309, 9074311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 9174309, 9174311, 0.00000, 0, 0, 0
100000, 21.14, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 9274309, 9274311, 0.00000, 0, 0, 0
100000, 21.19, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 9374309, 9374311, 0.00000, 0, 0, 0
100000, 21.15, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 9474309, 9474311, 0.00000, 0, 0, 0
100000, 21.20, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 1, 0, 0, 0.00000, 9574309, 9578388, 0.00000, 0, 0, 0
100000, 21.20, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 9674309, 9674311, 0.00000, 0, 0, 0
100000, 21.21, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 9774309, 9774311, 0.00000, 0, 0, 0
100000, 21.20, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 9874309, 9874311, 0.00000, 0, 0, 0
100000, 21.15, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 9974309, 9974311, 0.00000, 0, 0, 0
100000, 21.20, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 10074309, 10074311, 0.00000, 0, 0, 0
100000, 21.21, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 10174309, 10174311, 0.00000, 0, 0, 0
100000, 21.21, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 10274309, 10274311, 0.00000, 0, 0, 0
100000, 21.21, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 10374309, 10374311, 0.00000, 0, 0, 0
100000, 21.15, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 10474309, 10474311, 0.00000, 0, 0, 0
100000, 21.21, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 1, 0, 0, 0.00000, 10574309, 10578460, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 10674309, 10674311, 0.00000, 0, 0, 0
100000, 21.21, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 10774309, 10774311, 0.00000, 0, 0, 0
100000, 21.15, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 10874309, 10874311, 0.00000, 0, 0, 0
100000, 21.21, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20572, -1, -1, 1.10834, 0, 0, 0, 0.00000, 10974309, 10974311, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 11074309, 11074311, 0.00000, 0, 0, 0
100000, 21.20, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 11174309, 11174311, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 11274309, 11274311, 0.00000, 0, 0, 0
100000, 21.18, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 11374309, 11374311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 11474309, 11474311, 0.00000, 0, 0, 0
100000, 21.15, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 1, 0, 0, 0.00000, 11574309, 11578168, 0.00000, 0, 0, 0
100000, 21.23, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 11674309, 11674311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 11774309, 11774311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 11874309, 11874311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 11974309, 11974311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 12074309, 12074311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 12174309, 12174311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 12274309, 12274311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 12374309, 12374311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 12474309, 12474311, 0.00000, 0, 0, 0
100000, 21.17, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 1, 0, 0, 0.00000, 12574309, 12578616, 0.00000, 0, 0, 0
100000, 21.18, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 12674309, 12674311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 12774309, 12774311, 0.00000, 0, 0, 0
100000, 21.15, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 12874309, 12874311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 12974309, 12974311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 13074309, 13074311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 13174309, 13174311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 13274309, 13274311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 13374309, 13374311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 13474309, 13474311, 0.00000, 0, 0, 0
100000, 21.17, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 1, 0, 0, 0.00000, 13574309, 13578278, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 13674309, 13674311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 13774309, 13774311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 13874309, 13874311, 0.00000, 0, 0, 0
100000, 21.17, 96, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 13974309, 13974311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 14074309, 14074311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 14174309, 14174311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 14274309, 14274311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 14374309, 14374311, 0.00000, 0, 0, 0
100000, 21.18, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 14474309, 14474311, 0.00000, 0, 0, 0
100000, 21.19, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 1, 0, 0, 0.00000, 14574309, 14578562, 0.00000, 0, 0, 0
100000, 21.18, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 14674309, 14674311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 14774309, 14774311, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 14874309, 14874311, 0.00000, 0, 0, 0
100000, 21.12, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 14974309, 14974311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 15074309, 15074311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 15174309, 15174311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 15274309, 15274311, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 15374309, 15374311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20571, -1, -1, 1.10214, 0, 0, 0, 0.00000, 15474309, 15474311, 0.00000, 0, 0, 0
100000, 21.19, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 1, 0, 0, 0.00000, 15574309, 15578574, 0.00000, 0, 0, 0
100000, 21.18, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 15674309, 15674311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 15774309, 15774311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 15874309, 15874311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 15974309, 15974311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 16074309, 16074311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 16174309, 16174311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 16274309, 16274311, 0.00000, 0, 0, 0
100000, 21.12, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 16374309, 16374311, 0.00000, 0, 0, 0
100000, 21.18, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 16474309, 16474311, 0.00000, 0, 0, 0
100000, 21.20, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 1, 0, 0, 0.00000, 16574309, 16578609, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 16674309, 16674311, 0.00000, 0, 0, 0
100000, 21.21, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 16774309, 16774311, 0.00000, 0, 0, 0
100000, 21.18, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 16874309, 16874311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 16974309, 16974311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 17074309, 17074311, 0.00000, 0, 0, 0
100000, 21.16, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 17174309, 17174311, 0.00000, 0, 0, 0
100000, 21.16, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 17274309, 17274311, 0.00000, 0, 0, 0
100000, 21.16, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 17374309, 17374311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 17474309, 17474311, 0.00000, 0, 0, 0
100000, 21.14, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 1, 0, 0, 0.00000, 17574309, 17578563, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 17674309, 17674311, 0.00000, 0, 0, 0
100000, 21.16, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 17774309, 17774311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 17874309, 17874311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 17974309, 17974311, 0.00000, 0, 0, 0
100000, 21.16, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 18074309, 18074311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 18174309, 18174311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 18274309, 18274311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 18374309, 18374311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 18474309, 18474311, 0.00000, 0, 0, 0
100000, 21.14, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 1, 0, 0, 0.00000, 18574309, 18578397, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 18674309, 18674311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 18774309, 18774311, 0.00000, 0, 0, 0
100000, 21.16, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 18874309, 18874311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 18974309, 18974311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 19074309, 19074311, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 19174309, 19174311, 0.00000, 0, 0, 0
100000, 21.16, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 19274309, 19274311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 19374309, 19374311, 0.00000, 0, 0, 0
100000, 21.14, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 19474309, 19474311, 0.00000, 0, 0, 0
100000, 21.14, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 1, 0, 0, 0.00000, 19574309, 19578614, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 19674309, 19674311, 0.00000, 0, 0, 0
100000, 21.18, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 19774309, 19774311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 19874309, 19874311, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 19974309, 19974311, 0.00000, 0, 0, 0
100000, 21.18, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 20074309, 20074311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 20174309, 20174311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 20274309, 20274311, 0.00000, 0, 0, 0
100000, 21.19, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 20374309, 20374311, 0.00000, 0, 0, 0
100000, 21.15, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 20474309, 20474311, 0.00000, 0, 0, 0
100000, 21.18, 1, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 1, 0, 0, 0.00000, 20574309, 20578308, 0.00000, 0, 0, 0
100000, 21.17, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 20674309, 20674311, 0.00000, 0, 0, 0
100000, 21.21, 97, 0.00, 0.00, 3300, 184.80, 19.00, 20570, -1, -1, 1.09594, 0, 0, 0, 0.00000, 20774309, 20774311, 0.00000, 0, 0, 0
