Initialization Started (2023-04-14 21:17:28) - Model: 21
100003, 0.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5587403, 5587404, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, -40, -1, -1, -21.74073, 0, 0, 0, 0.00000, 5687403, 5687404, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7317, -1, -1, 0.08726, 0, 0, 0, 0.00000, 5787403, 5787404, 0.00000, 0, 0, 0
100000, 21.02, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7165, -1, -1, 0.09831, 0, 0, 0, 0.00000, 5887403, 5887404, 0.00000, 0, 0, 0
100000, 21.02, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7163, -1, -1, 0.06812, 0, 0, 0, 0.00000, 5987403, 5987404, 0.00000, 0, 0, 0
100000, 21.01, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7162, -1, -1, 0.07971, 0, 0, 0, 0.00000, 6087403, 6087404, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7162, -1, -1, 0.07971, 0, 0, 0, 0.00000, 6187403, 6187404, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7161, -1, -1, 0.05843, 0, 0, 0, 0.00000, 6287403, 6287404, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7161, -1, -1, 0.07351, 0, 0, 0, 0.00000, 6387403, 6387404, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7160, -1, -1, 0.06731, 0, 0, 0, 0.00000, 6487403, 6487404, 0.00000, 0, 0, 0
100000, 20.99, 1, 0.00, 37.50, 3300, 182.70, 19.00, 7160, -1, -1, 0.06731, 1, 0, 1, 0.00000, 6587403, 6591501, 0.00000, 0, 0, 0
100000, 20.97, 97, 0.00, 37.50, 3300, 182.70, 19.00, 7156, -1, -1, 0.04251, 0, 0, 2, 0.00000, 6687403, 6687404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7156, -1, -1, 0.04251, 0, 0, 2, 0.00000, 6787403, 6787404, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 37.50, 3300, 182.70, 19.00, 7156, -1, -1, 0.04251, 0, 0, 3, 0.00000, 6887403, 6887404, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7156, -1, -1, 0.04251, 0, 0, 3, 0.00000, 6987403, 6987404, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7156, -1, -1, 0.04251, 0, 0, 3, 0.00000, 7087403, 7087404, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7156, -1, -1, 0.04251, 0, 0, 3, 0.00000, 7187403, 7187404, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 37.50, 3300, 182.70, 19.00, 7155, -1, -1, 0.03631, 0, 0, 4, 0.00000, 7287403, 7287404, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 75.00, 3300, 180.60, 19.00, 7154, -1, -1, 0.03011, 0, 0, 6, 0.00000, 7387403, 7387404, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 37.50, 3300, 182.70, 19.00, 7152, -1, -1, 0.01771, 0, 0, 7, 0.00000, 7487403, 7487404, 0.00000, 0, 0, 0
100000, 20.99, 1, 50.00, 37.50, 3300, 182.70, 19.00, 7152, -1, -1, 0.01771, 1, 1, 8, 0.00000, 7587403, 7591418, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7152, -1, -1, 0.01771, 0, 1, 8, 0.00000, 7687403, 7687404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7152, -1, -1, 0.01771, 0, 1, 8, 0.00000, 7787403, 7787404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7152, -1, -1, 0.01771, 0, 1, 8, 0.00000, 7887403, 7887404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7152, -1, -1, 0.01771, 0, 1, 8, 0.00000, 7987403, 7987404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7213, -1, -1, 1.59462, 0, 1, 8, 0.00000, 8087403, 8087404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 8187403, 8187404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 8287403, 8287404, 0.00000, 0, 0, 0
100000, 20.97, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 8387403, 8387404, 0.00000, 0, 0, 0
100000, 20.94, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 8487403, 8487404, 0.00000, 0, 0, 0
100000, 20.96, 1, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 1, 1, 8, 0.00000, 8587403, 8591361, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 8687403, 8687404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 8787403, 8787404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 8887403, 8887404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 8987403, 8987404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 9087403, 9087404, 0.00000, 0, 0, 0
100000, 20.97, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 9187403, 9187404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 9287403, 9287404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 9387403, 9387404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 9487403, 9487404, 0.00000, 0, 0, 0
100000, 20.98, 1, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 1, 1, 8, 0.00000, 9587403, 9591412, 0.00000, 0, 0, 0
100000, 20.97, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 9687403, 9687404, 0.00000, 0, 0, 0
100000, 20.92, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 9787403, 9787404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 9887403, 9887404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 9987403, 9987404, 0.00000, 0, 0, 0
100000, 20.97, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 10087403, 10087404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 10187403, 10187404, 0.00000, 0, 0, 0
100000, 20.94, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 10287403, 10287404, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 10387403, 10387404, 0.00000, 0, 0, 0
100000, 20.97, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 10487403, 10487404, 0.00000, 0, 0, 0
100000, 20.96, 1, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 1, 1, 8, 0.00000, 10587403, 10591478, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 10687403, 10687404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 10787403, 10787404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 10887403, 10887404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 10987403, 10987404, 0.00000, 0, 0, 0
100000, 20.95, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 11087403, 11087404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 11187403, 11187404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 11287403, 11287404, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 11387403, 11387404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 11487403, 11487404, 0.00000, 0, 0, 0
100000, 20.96, 1, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 1, 1, 8, 0.00000, 11587403, 11591279, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 11687403, 11687404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 11787403, 11787404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 11887403, 11887404, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 11987403, 11987404, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 12087403, 12087404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 12187403, 12187404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 12287403, 12287404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 12387403, 12387404, 0.00000, 0, 0, 0
100000, 20.91, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 12487403, 12487404, 0.00000, 0, 0, 0
100000, 20.99, 1, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 1, 1, 8, 0.00000, 12587403, 12591420, 0.00000, 0, 0, 0
100000, 20.98, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 12687403, 12687404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 12787403, 12787404, 0.00000, 0, 0, 0
100000, 20.96, 97, 0.00, 0.00, 3300, 184.80, 19.00, 7298, -1, -1, -0.52456, 0, 1, 8, 0.00000, 12887403, 12887404, 0.00000, 0, 0, 0
