Initialization Started (2023-04-14 20:44:00) - Model: 21
100002, 0.00, 5581, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5581031, 5581034, 0.00000, 0, 0, 0
100000, 0.00, 5681, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5681031, 5681036, 0.00000, 0, 0, 0
100000, 0.00, 5781, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5781031, 5781036, 0.00000, 0, 0, 0
100000, 0.00, 5881, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5881031, 5881036, 0.00000, 0, 0, 0
100000, 0.00, 5981, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5981031, 5981036, 0.00000, 0, 0, 0
100000, 0.00, 6081, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 6081031, 6081036, 0.00000, 0, 0, 0
100000, 0.00, 6181, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 6181031, 6181036, 0.00000, 0, 0, 0
100000, 0.00, 6281, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 6281031, 6281036, 0.00000, 0, 0, 0
100000, 0.00, 6381, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 6381031, 6381036, 0.00000, 0, 0, 0
100000, 0.00, 6481, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 6481031, 6481036, 0.00000, 0, 0, 0
100000, 0.00, 6585, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 1, 0, 0, 0.00000, 6581031, 6585046, 0.00000, 0, 0, 0
100000, 0.00, 6681, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 6681031, 6681036, 0.00000, 0, 0, 0
100000, 0.00, 6781, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 6781031, 6781036, 0.00000, 0, 0, 0
100000, 0.00, 6881, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 6881031, 6881036, 0.00000, 0, 0, 0
100000, 0.00, 6981, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 6981031, 6981036, 0.00000, 0, 0, 0
100000, 0.00, 7081, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 7081031, 7081036, 0.00000, 0, 0, 0
100000, 0.00, 7181, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 7181031, 7181036, 0.00000, 0, 0, 0
100000, 0.00, 7281, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 7281031, 7281036, 0.00000, 0, 0, 0
100000, 0.00, 7381, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 7381031, 7381036, 0.00000, 0, 0, 0
100000, 0.00, 7481, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 7481031, 7481036, 0.00000, 0, 0, 0
100000, 0.00, 7585, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 1, 0, 0, 0.00000, 7581031, 7585127, 0.00000, 0, 0, 0
100000, 0.00, 7681, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 7681031, 7681036, 0.00000, 0, 0, 0
100000, 0.00, 7781, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 7781031, 7781036, 0.00000, 0, 0, 0
100000, 0.00, 7881, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 7881031, 7881036, 0.00000, 0, 0, 0
100000, 0.00, 7981, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 7981031, 7981036, 0.00000, 0, 0, 0
100000, 0.00, 8081, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 8081031, 8081036, 0.00000, 0, 0, 0
100000, 0.00, 8181, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 8181031, 8181036, 0.00000, 0, 0, 0
100000, 0.00, 8281, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 8281031, 8281036, 0.00000, 0, 0, 0
100000, 0.00, 8381, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 8381031, 8381036, 0.00000, 0, 0, 0
100000, 0.00, 8481, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 8481031, 8481036, 0.00000, 0, 0, 0
