Initialization Started (2023-04-14 22:21:01) - Model: 21 - Gain (0.056000)
100003, 0.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5582764, 5582765, 0.00000, 0, 0, 0
100000, 20.71, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 5682764, 5682765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 5782764, 5782765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 5882764, 5882765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 5982764, 5982765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 6082764, 6082765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 6182764, 6182765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 6282764, 6282765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 6382764, 6382765, 0.00000, 0, 268435456, 0
100000, 20.70, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 6482764, 6482765, 0.00000, 0, 268435456, 0
100000, 20.72, 4, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 1, 0, 0, 0.00000, 6582764, 6589858, 0.00000, 0, 268435456, 0
100000, 20.71, 97, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 6682764, 6682765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 6782764, 6782765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 6882764, 6882765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 6982764, 6982765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 7082764, 7082765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 7182764, 7182765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 7282764, 7282765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 7382764, 7382765, 0.00000, 0, 268435456, 0
100000, 20.77, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 7482764, 7482765, 0.00000, 0, 268435456, 0
100000, 20.73, 1, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 1, 0, 0, 0.00000, 7582764, 7586636, 0.00000, 0, 268435456, 0
100000, 20.74, 97, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 7682764, 7682765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 7782764, 7782765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 7882764, 7882765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 7982764, 7982765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 8082764, 8082765, 0.00000, 0, 268435456, 0
100000, 20.78, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 8182764, 8182765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 8282764, 8282765, 0.00000, 0, 268435456, 0
100000, 20.77, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 8382764, 8382765, 0.00000, 0, 268435456, 0
100000, 20.71, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 8482764, 8482765, 0.00000, 0, 268435456, 0
100000, 20.75, 1, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 1, 0, 0, 0.00000, 8582764, 8586649, 0.00000, 0, 268435456, 0
100000, 20.73, 97, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 8682764, 8682765, 0.00000, 0, 268435456, 0
100000, 20.75, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 8782764, 8782765, 0.00000, 0, 268435456, 0
100000, 20.78, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 8882764, 8882765, 0.00000, 0, 268435456, 0
100000, 20.73, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 8982764, 8982765, 0.00000, 0, 268435456, 0
100000, 20.74, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 9082764, 9082765, 0.00000, 0, 268435456, 0
100000, 20.75, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 9182764, 9182765, 0.00000, 0, 268435456, 0
100000, 20.75, 96, 0.00, 0.00, 3300, 184.80, 19.00, -28, -1, -1, 0.00940, 0, 0, 0, 0.00000, 9282764, 9282765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 37.50, 3300, 182.70, 19.00, -28, -1, -1, 0.00940, 0, 0, 1, 0.00000, 9382764, 9382765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 75.00, 3300, 180.60, 19.00, -26, -1, -1, 0.02179, 0, 0, 3, 0.00000, 9482764, 9482765, 0.00000, 0, 268435456, 0
100000, 20.76, 1, 0.00, 225.00, 3300, 172.20, 19.00, -26, -1, -1, 0.02179, 1, 0, 9, 0.00000, 9582764, 9586648, 0.00000, 0, 268435456, 0
100000, 20.76, 97, 0.00, 412.50, 3300, 161.70, 19.00, -26, -1, -1, 0.02179, 0, 0, 20, 0.00000, 9682764, 9682765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 600.00, 3300, 151.20, 19.00, -24, -1, -1, 0.12005, 0, 0, 36, 0.00000, 9782764, 9782765, 0.00000, 0, 268435456, 0
100000, 20.74, 96, 0.00, 1050.00, 3300, 126.00, 19.00, -22, -1, -1, 0.08033, 0, 0, 64, 0.00000, 9882764, 9882765, 0.00000, 0, 268435456, 0
100000, 20.77, 96, 0.00, 1387.50, 3300, 107.10, 19.00, -4, -1, -1, 0.06312, 0, 0, 101, 0.00000, 9982764, 9982765, 0.00000, 0, 268435456, 0
100000, 20.74, 96, 0.00, 1800.00, 3300, 84.00, 19.00, 18, -1, -1, 0.46706, 0, 0, 149, 0.00000, 10082764, 10082765, 0.00000, 0, 268435456, 0
100000, 20.71, 96, 0.00, 2287.50, 3300, 56.70, 19.00, 49, -1, -1, 0.45030, 0, 0, 210, 0.00000, 10182764, 10182765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 2475.00, 3300, 46.20, 19.00, 60, -1, -1, 1.29946, 0, 0, 276, 0.00000, 10282764, 10282765, 0.00000, 0, 268435456, 0
100000, 20.69, 96, 0.00, 2437.50, 3300, 48.30, 19.00, 76, -1, -1, 1.53498, 0, 0, 341, 0.00000, 10382764, 10382765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 2325.00, 3300, 54.60, 19.00, 85, -1, -1, 1.75881, 0, 0, 403, 0.00000, 10482764, 10482765, 0.00000, 0, 268435456, 0
100000, 20.73, 1, 0.00, 2512.50, 3300, 44.10, 19.00, 77, -1, -1, 0.88184, 1, 0, 470, 0.00000, 10582764, 10586645, 0.00000, 0, 268435456, 0
100000, 20.75, 97, 0.00, 2475.00, 3300, 46.20, 19.00, 78, -1, -1, 1.74508, 0, 0, 536, 0.00000, 10682764, 10682765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 2512.50, 3300, 44.10, 19.00, 83, -1, -1, 0.72566, 0, 0, 603, 0.00000, 10782764, 10782765, 0.00000, 0, 268435456, 0
100000, 20.74, 96, 0.00, 2437.50, 3300, 48.30, 19.00, 85, -1, -1, 0.55831, 0, 0, 668, 0.00000, 10882764, 10882765, 0.00000, 0, 268435456, 0
100000, 20.69, 96, 0.00, 2400.00, 3300, 50.40, 19.00, 83, -1, -1, 0.62773, 0, 0, 732, 0.00000, 10982764, 10982765, 0.00000, 0, 268435456, 0
100000, 20.74, 96, 0.00, 2437.50, 3300, 48.30, 19.00, 82, -1, -1, 0.75430, 0, 0, 797, 0.00000, 11082764, 11082765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 2475.00, 3300, 46.20, 19.00, 78, -1, -1, 0.27207, 0, 0, 863, 0.00000, 11182764, 11182765, 0.00000, 0, 268435456, 0
100000, 20.74, 96, 0.00, 2512.50, 3300, 44.10, 19.00, 76, -1, -1, 0.46590, 0, 0, 930, 0.00000, 11282764, 11282765, 0.00000, 0, 268435456, 0
100000, 20.73, 96, 0.00, 2587.50, 3300, 39.90, 19.00, 80, -1, -1, 0.44090, 0, 0, 999, 0.00000, 11382764, 11382765, 0.00000, 0, 268435456, 0
100000, 20.73, 96, 0.00, 2437.50, 3300, 48.30, 19.00, 85, -1, -1, 0.70674, 0, 0, 1064, 0.00000, 11482764, 11482765, 0.00000, 0, 268435456, 0
100000, 20.74, 1, 0.00, 2437.50, 3300, 48.30, 19.00, 85, -1, -1, 0.74917, 1, 0, 1129, 0.00000, 11582764, 11586541, 0.00000, 0, 268435456, 0
100000, 20.71, 97, 0.00, 2400.00, 3300, 50.40, 19.00, 82, -1, -1, 0.36829, 0, 0, 1193, 0.00000, 11682764, 11682765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 2437.50, 3300, 48.30, 19.00, 89, -1, -1, 0.42986, 0, 0, 1258, 0.00000, 11782764, 11782765, 0.00000, 0, 268435456, 0
100000, 20.73, 96, 0.00, 2512.50, 3300, 44.10, 19.00, 78, -1, -1, 0.53089, 0, 0, 1325, 0.00000, 11882764, 11882765, 0.00000, 0, 268435456, 0
100000, 20.73, 96, 0.00, 2362.50, 3300, 52.50, 19.00, 80, -1, -1, 0.16077, 0, 0, 1388, 0.00000, 11982764, 11982765, 0.00000, 0, 268435456, 0
100000, 20.74, 96, 0.00, 2400.00, 3300, 50.40, 19.00, 91, -1, -1, 0.83082, 0, 0, 1452, 0.00000, 12082764, 12082765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 2437.50, 3300, 48.30, 19.00, 77, -1, -1, 0.48417, 0, 0, 1517, 0.00000, 12182764, 12182765, 0.00000, 0, 268435456, 0
100000, 20.76, 96, 0.00, 2475.00, 3300, 46.20, 19.00, 82, -1, -1, 0.65488, 0, 0, 1583, 0.00000, 12282764, 12282765, 0.00000, 0, 268435456, 0
100000, 20.73, 96, 0.00, 2475.00, 3300, 46.20, 19.00, 97, -1, -1, 1.13395, 0, 0, 1649, 0.00000, 12382764, 12382765, 0.00000, 0, 268435456, 0
100000, 20.72, 96, 0.00, 2475.00, 3300, 46.20, 19.00, 71, -1, -1, 0.29751, 0, 0, 1715, 0.00000, 12482764, 12482765, 0.00000, 0, 268435456, 0
100000, 20.72, 1, 0.00, 2400.00, 3300, 50.40, 19.00, 73, -1, -1, 0.15424, 1, 0, 1779, 0.00000, 12582764, 12586646, 0.00000, 0, 268435456, 0
