Initialization Started (2023-04-14 21:12:27) - Model: 21
100002, 0.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 0, -1, -1, 0.00000, 0, 0, 0, 0.00000, 5578350, 5578351, 0.00000, 0, 0, 0
100000, 20.99, 97, 0.00, 0.00, 3300, 184.80, 19.00, 210, -1, -1, -21.63011, 0, 0, 0, 0.00000, 5678350, 5678351, 0.00000, 0, 0, 0
100000, 21.01, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6172, -1, -1, 0.70691, 0, 0, 0, 0.00000, 5778350, 5778351, 0.00000, 0, 0, 0
100000, 21.01, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6145, -1, -1, 0.66377, 0, 0, 0, 0.00000, 5878350, 5878351, 0.00000, 0, 0, 0
100000, 21.01, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6125, -1, -1, 0.52015, 0, 0, 0, 0.00000, 5978350, 5978351, 0.00000, 0, 0, 0
100000, 21.02, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6093, -1, -1, 0.35600, 0, 0, 0, 0.00000, 6078350, 6078351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6085, -1, -1, 0.32419, 0, 0, 0, 0.00000, 6178350, 6178351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6082, -1, -1, 0.30559, 0, 0, 0, 0.00000, 6278350, 6278351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6081, -1, -1, 0.29939, 0, 0, 0, 0.00000, 6378350, 6378351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6080, -1, -1, 0.29320, 0, 0, 0, 0.00000, 6478350, 6478351, 0.00000, 0, 0, 0
100000, 21.02, 1, 0.00, 0.00, 3300, 184.80, 19.00, 6079, -1, -1, 0.27056, 1, 0, 0, 0.00000, 6578350, 6582362, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6079, -1, -1, 0.28700, 0, 0, 0, 0.00000, 6678350, 6678351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6078, -1, -1, 0.28080, 0, 0, 0, 0.00000, 6778350, 6778351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6078, -1, -1, 0.28080, 0, 0, 0, 0.00000, 6878350, 6878351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6078, -1, -1, 0.28080, 0, 0, 0, 0.00000, 6978350, 6978351, 0.00000, 0, 0, 0
100000, 21.03, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6077, -1, -1, 0.27460, 0, 0, 0, 0.00000, 7078350, 7078351, 0.00000, 0, 0, 0
100000, 21.04, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6077, -1, -1, 0.27460, 0, 0, 0, 0.00000, 7178350, 7178351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6077, -1, -1, 0.27460, 0, 0, 0, 0.00000, 7278350, 7278351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6077, -1, -1, 0.27460, 0, 0, 0, 0.00000, 7378350, 7378351, 0.00000, 0, 0, 0
100000, 20.97, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6077, -1, -1, 0.27460, 0, 0, 0, 0.00000, 7478350, 7478351, 0.00000, 0, 0, 0
100000, 20.97, 1, 0.00, 0.00, 3300, 184.80, 19.00, 6077, -1, -1, 0.27460, 1, 0, 0, 0.00000, 7578350, 7582355, 0.00000, 0, 0, 0
100000, 21.02, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6076, -1, -1, 0.26840, 0, 0, 0, 0.00000, 7678350, 7678351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6076, -1, -1, 0.26840, 0, 0, 0, 0.00000, 7778350, 7778351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6076, -1, -1, 0.26840, 0, 0, 0, 0.00000, 7878350, 7878351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6076, -1, -1, 0.26840, 0, 0, 0, 0.00000, 7978350, 7978351, 0.00000, 0, 0, 0
100000, 21.02, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6076, -1, -1, 0.26840, 0, 0, 0, 0.00000, 8078350, 8078351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6076, -1, -1, 0.26840, 0, 0, 0, 0.00000, 8178350, 8178351, 0.00000, 0, 0, 0
100000, 21.00, 97, 0.00, 0.00, 3300, 184.80, 19.00, 6076, -1, -1, 0.26840, 0, 0, 0, 0.00000, 8278350, 8278351, 0.00000, 0, 0, 0
